author_id,cluster
8DF46AF865FABAD,41
8DF939A5642A77B,47
88350941DC28E2C,47
8DF9413ED333AFE,52
8F1DD4014A2A09E,53
8F1F04375F50969,59
8F1F2D4C19D931D,52
8F2885632391E2B,43
8F2CE8D5C809D62,41
8F2F40272E200C9,43
8F33BAEE112BEA1,2
8F38193DFB10305,43
8F3A23915D2A335,57
8F43C479D13C45B,36
8F45092CEC14135,53
8F458029E61573F,6
8F4B3A3FA610727,26
8F4D6DFD061C0A9,19
8F57B55D007B244,33
8F1D61524FE1DA1,7
8F1A8D378ED207F,47
8F14AFF191CD14D,10
8EEE3FA9EF6233E,5
8EE4724DC8C7E32,26
8EE570AD5A31A2D,5
8EE85F3850F2747,51
8EE90556E1214B4,26
8EE997970F28F70,1
8EEA17B4064B693,38
8EF4B4C0585844B,15
8F0B383FFFD8E62,55
8EF915D6C3C923E,44
8EF9F05A3F30515,53
8EFA77499282370,51
8EFC6391382A659,52
8EFE22F47BADF4D,4
8F003E7BD85F247,53
8F5D3DBE28F9708,13
8F60A5B97C46CC8,14
8F650242ACBA4CA,52
8FB134E2C59FF75,10
8FA5E71593C2116,49
8FA6B3654548DC7,53
8FA7B90C378F3E7,5
8FA88D149892AE7,55
8FA8E30DD2FB907,26
8FAED99ED40D31F,47
8FB61E1D89C4188,43
8F9C7A627A574F4,53
8FB73DAA387C2AB,42
8FBC584DD481A0D,52
8FBC79A0D35C288,42
8FC3ED43A911168,59
8FC56BA43DF25D1,48
8FCA12C5EB71268,25
8FA36EFFFD24773,7
8F9B1D8A23A92F7,2
8F6AE3224124810,44
8F789A77DA68807,52
8F6DEBE9E107321,25
8F6F5B41EE31AE5,3
8F6FCC070F7EA1D,53
8F7048FA7B1FCE5,7
8F727D29337F11A,29
8F7717847CFA64B,52
8F7F544710E7C07,46
8F97FB4717BD184,50
8F810FE5E62A856,46
8F87E10869299A5,58
8F8889BC08E276E,55
8F8DAD2045F8253,8
8F8E72337BCC000,52
8F950C705529A48,48
8EE45EC5286A76F,28
8EE21C0000C0393,44
8EE14B2C771195D,6
8E4A51C30A88009,10
8E332DA81EBA8F4,52
8E3BB0C8ECEF745,34
8E3F8C84EB4AA14,51
8E408B3FC81720F,10
8E42BCB14DCFB25,22
8E43F6A42FEECDF,24
8E4A57FB3D18376,6
8E2F52B87767126,20
8E4EF55E0309220,33
8E518FAACC2C060,59
8E54E38F1C581EC,28
8E54F342C50D321,22
8E5960F54A7609A,48
8E5C6C1A6E68FAE,3
8E323EF51878ABD,25
8E28AEAB909ED41,33
8E5FFCF88933986,32
8E0CCB9EE0B5FCC,17
8DFAA0BDBA0A00A,33
8DFCDB3BC906AC2,9
8DFE5030256C6B8,44
8DFE9CFB4BEEA85,5
8E000C31231CA13,43
8E0796EFC08E986,45
8E0E010A7D05645,7
8E26DA571239516,14
8E0E258826514C9,17
8E14CF56A4249E9,52
8E21237DBA01B86,5
8E236D4AE14FFFF,14
8E24DC2805A4CDA,52
8E267A26E88D8DD,52
8E5DF5D313F7D71,0
8E6F6114B8857D9,50
8EE147D8381548D,5
8EC5251439BCF2F,41
8EB5801F76A1B50,15
8EB770046C37BD7,13
8EB90454802D9E9,7
8EBA62ABDA53D33,52
8EC0121A18FFA49,17
8EC36097FC0178D,41
8EC62606C41E48A,56
8EAEB52D17A334A,23
8EC69D431B6A168,40
8EC726D23FFFE82,32
8ECBE3DFE4EC98F,20
8ED3B75AE4E0729,38
8EDAF9AF9FAE27C,10
8EDDA7B37895559,18
8EB3B2E0F034312,20
8EA9D8425032C3A,55
8E6FEBD4807DB53,55
8E90F194A5DA859,53
8E70F34DF8F38BE,45
8E72A65F87C3529,27
8E82BF1FC412F45,24
8E8A452BF9AF0D3,12
8E8B40C7B122CD0,53
8E8FC6275B4C246,24
8E95EBA3BB67301,52
8EA97524350A403,27
8E9A600E660F2C9,22
8E9E763806D74A7,11
8E9F0E11705B5C2,52
8EA002CCE2B90A8,46
8EA31F030185A88,36
8EA355B185B6A46,48
8BEC906FE7AEFF2,52
8BE5C51633556A0,49
8BE1AC2363B162A,47
8BDE4783D4F2B5B,52
896A2267DFEE15A,25
89705CCA858B4FA,28
8976715727F7A2A,40
897A3433C063C24,33
897ABAF753A231B,17
897B647539931D2,19
897DECC6987659C,29
898529F975AEBD7,43
8986D2F886D4279,21
8986F907ACD1FB8,49
898ACE3B55F343E,47
898B1534481F7BC,10
89922747D1807CA,10
8998D8E8B59B889,3
899BD7357CB6DBE,18
89639821A9D9227,40
89612E2770D9989,8
895F9FBBB7ABEF8,24
892EEDF1D208F34,52
891D2D2BF804F68,50
891ED2D70A7E4EE,15
892545E40BA1A24,25
892686FD809CB6B,25
8928FE580A71418,52
892D25D43F9BB6E,9
89363D072ABB831,50
895F3124EB6890C,26
8937340772FFA9E,0
894A535ED1070A0,33
89500C9E60CDA7D,6
8952B3B605CA7C7,40
895653FC177417B,8
895EF34BC419E90,7
89A2959BD8AE4DB,3
89A998CB1980A61,33
89AEF9B6826A27C,38
89F776BD3D34060,34
89DCC2B8ACCB983,20
89DEF339FAA5FEE,55
89E6249708B4411,8
89E70AFA67E0B82,14
89F1693DF3D2702,56
89F446588BA1455,18
89FB9376503A307,34
89DB9708DD33631,52
89FEA29C493815A,44
8A07CBB1D302782,33
8A07CF8C179EF5A,8
8A0A931EA6AE85D,38
8A12DD723DEDC7F,39
8A1444B37D8F106,50
89DB9CEAC61606A,52
89D9610C786F1AB,46
89B47C0E0F9E879,33
89C06F2D224F46B,20
89B4E660157169E,25
89B7C7B50A3932F,33
89B91B547AD9D92,13
89BA9BA6BCEF537,3
89BE93D16A9FFE7,14
89BF7FCE8E8FD23,52
89C0C6A81C22B26,54
89D7EBF0D00A102,4
89C4178B895904B,52
89C586D07D22D1A,55
89C7B442E589E4F,3
89D2319DF2C8EF6,33
89D288E97520566,25
89D351B71325E8B,38
891675FCD055DB0,52
89138CBB2C73A95,35
890F5720D701ADF,52
8865ED58A5F1587,26
885C88F7DE1975C,39
885D22690ED2551,41
885D41FA2F700A1,41
8860AABEFE11A42,44
8862E37031B26CA,5
8863E0EE799A370,38
88667BA0A6C1F7D,22
885BD1BE24B6FF6,38
886E3C5C05EF4B5,57
8872458934C6336,52
887537CC33486C5,40
8879FFFBEC71643,10
887C6441E5DE9BF,22
8881688FF717E85,52
885C280A7F5C08F,52
8859C3B37C663F1,24
888A7AA861D6897,31
8844B6570DE3A64,32
8838C1E7012F375,0
883B603A5C97BE6,39
883C441C2F595AF,59
8840967B89C0FE9,18
8843A92E26D039E,47
8843FBA0937364E,48
8845A67ABA60CBA,18
8858ED4249110B6,37
8845F8ABE6F1B6F,56
8847BBC630420E6,22
884BC4126E9CA12,28
8852CF37A0FBF89,10
88544B2CB43E94A,48
8856C0D6CDB490F,3
88861C751C58B2D,45
8893A4118D1C1D0,16
890DD112686558D,30
88F7DF0C94D16FF,25
88E6D99AFACA91A,59
88E84ABEC2624AA,59
88EA10A180A2325,7
88EC313CA0F013F,20
88EE3C6B64C6A51,52
88F0FF45EE563DD,39
88FBC0EBF669952,13
88DF2F2DDD967D0,6
88FDD2816E1745F,25
8900722C6AFB4EF,44
8901544DB8A90E5,47
89049B09276F4C2,36
890AD4258000619,31
890CDF37416BE45,32
88DFAC1A059BFD1,5
88DDB9197A8EB62,25
8899FAAB02BC5E9,3
88B2BBE32C568F2,14
889C4671620D093,59
889E7301D28EAA1,55
889EF027AEA6809,52
889F384F316754C,34
88A3018D68C8B46,22
88AD9D0450E8661,25
88C11B0AEE065EF,33
88D6630BB86982F,43
88C2A2B8BA04FF6,52
88CE9F0B4F61315,6
88D0F2AE8ECAD36,53
88D17AF996D63EF,30
88D2A6D98207234,32
88D4A931AA53699,2
8A1E488DAAA6F9D,23
8A20F1CEA4B71EB,25
8A23FC71595B850,56
8B6088E82CCAEDC,55
8B54A9FAC13C472,42
8B54F909DBB1873,51
8B566846B53BFF3,3
8B5AE13EE2DF526,56
8B5DA17FC66513B,29
8B5F4DE2A31477D,20
8B61212AD50CFFE,25
8B50F2CE5F67299,10
8B6186FD34C6912,25
8B61FC08C0B2DDF,15
8B623550F2BA004,58
8B69A0359028EDD,52
8B7219FFE3DB473,3
8B72A39B54E0D51,2
8B5416F120013C4,52
8B4F4809C5AC1E2,51
8B78B88DAF3C04A,52
8B2F23A3FA3266B,33
8B0FCDE0EEF0CB8,1
8B10A0212EF01A4,8
8B1A5A67C78AD23,43
8B21B7AEF2F7A2C,26
8B2AF55FC1ACCE4,22
8B2D0C87143224D,13
8B304FB49DF36D4,1
8B45B93CB42055D,10
8B37D50090DCC81,58
8B3BB232BF66D56,52
8B3C76FACF7A880,11
8B3C955EAC473FC,1
8B412A893079AC2,52
8B414F2EF93E175,24
8B749298D939FCD,41
8B79B47F2B62937,43
8B09FDE223A273C,8
8BC3FFB18625016,26
8BB78183EC6FC0F,14
8BB85360A4DAF08,31
8BB869E021020AB,49
8BBD574962E03CE,52
8BBF68080A947A6,52
8BC0792055A1187,1
8BC8EC81D042473,37
8BB4869BE77DA10,23
8BD228A6E4F42BA,49
8BD52C9A04AA88C,59
8BD543E5E5CB33C,39
8BDA3753EBB405E,22
8BDBA83D2A3ADE2,43
8BDCAB3F93D545F,3
8BB62E7B8CB264E,34
8BB30D59C754332,41
8B7EA293931D4D0,39
8B8BDDA66AC758D,34
8B7F485254C9BA1,33
8B819C25DEFB907,6
8B83A88FA06BA23,12
8B844E4E4B0F4BE,39
8B84F4A3A945844,40
8B878808A151B1E,17
8B9372BE8DE785F,25
8BA867B1F98FC0B,47
8B987B189B9E519,5
8B9FB37B0BA2E2E,53
8BA005B548AA96D,47
8BA4407378CE49C,53
8BA642339B54FCC,3
8BA6E1F218BE2F9,31
8B0F5CEB3FC6486,11
8B06D67CBCF04D4,26
8A253E986DB7FC4,30
8A7D1469E099234,43
8A65E98FC06905F,59
8A679B605F6AA54,56
8A6C7EEE83A6BCB,46
8A72E9AE9B4533E,59
8A73566B4F9DD7B,10
8A7BAA642B028FC,47
8A8101C6780CCF4,17
8A57C311BFDFDB6,38
8A829C5EA9AF851,51
8A85070B41D7EF3,52
8A88B925F7128AF,50
8A8BA8E336EC899,52
8A8BF61D45C7ED3,17
8A8C16C716BA5FF,25
8A62309838D4879,13
8A56DCAB9B84055,57
8A8D21C7FB93EBF,29
8A3CC697F0BE2C1,22
8A2630F2727D46E,33
8A2CCB16B5EB93D,17
8A3212428BBF65B,54
8A33125EFFEB2E4,28
8A346B00249BA88,3
8A34CC6758DF478,27
8A3CF88536DE00B,3
8A4DFDC9C9185E7,54
8A3CF911A7B14AE,46
8A3E02006619F3F,1
8A4067F90DB9145,3
8A430A572159040,22
8A44EAE3C61A4E1,25
8A46416565B467C,38
8A8D1F65028ECA1,5
8A8EBABF9EC74BB,39
8B06B8EC24C0B76,23
8AE63B40A91731E,36
8AD4B5EAA894D83,17
8AD5DF3E83B1297,49
8AD97C232A0982D,28
8ADD405D9991D87,52
8AE210D00F94D12,0
8AE2367996CA8B8,22
8AE7E7A0A548386,59
8AC8B9E0D24E6DB,38
8AEA3E9554C48C9,52
8AEBBF66FC85D41,26
8AF2BC57603C2A2,22
8AF7A2BB735A0B6,52
8AFCDAAE1C4E817,33
8AFF8B3528BEF32,14
8ACE0B4B0533994,25
8AC68D25AC50799,31
8A8EE9F344EA474,19
8AA873842A64C8D,52
8A9604E6205200B,28
8A99AB693179069,5
8A9AEC0D6FB3553,29
8A9C71427D39DEA,22
8AA0FE64EC41065,25
8AA5041682D69D9,30
8AAADEA3101F72C,46
8ABD1D53DA902FA,13
8AAC2C092884DA6,31
8AAC5B3CADD2274,3
8AADCC456F08C68,10
8AAF3BC72DC68C8,52
8AB0B216C3F49C2,20
8ABC249EEA912B7,52
9F3E9026ACECDF4,25
9F44A3C33C3B431,47
BE8F38E23BDE290,50
B4F1E53F64CB7D7,10
B433866D4D7B235,52
B438644983485AE,38
B43B65AB0D75D46,28
B43CD8792FA76C3,1
B43E5B3C6B65E4A,23
B43EC20FE4ABC49,10
B44214B40CB82FA,29
B44599E39872C34,52
B4463F4BD8ACFFE,56
B451D9D6A60312B,2
B45A438CA690F77,53
B45A7ED9957EA2D,28
B45AB0CAE6D3B69,44
B45BAD5E0D3C234,5
B45CDFD24F0463B,17
B4330B48A0C254C,25
B4318FB532B2B56,1
B42D6106AFFB04B,41
B4111CF8C8F50F8,38
B4000E344972318,18
B405939C9AD9E85,35
B4066CD986C9E8B,33
B408A3E43629606,18
B40A5CFA638278E,8
B40D441C6012D0C,39
B41535D031C00BC,23
B42C4443F43603F,6
B415A81E748B001,17
B41E8D24BCE551E,25
B42153403F17A91,38
B4218D1DDF4F2A8,6
B429DF8D88CF3B7,33
B42AD771E51A41A,52
B45F5BAE6D0655F,22
B465476DE029433,5
B465AFA89DEDA2E,32
B4CE109BDBD17E8,45
B4B53D730FCC772,17
B4BA103E885D577,39
B4BBAAE0BD88BE9,1
B4C4B38947EB8A3,48
B4C65BA5AB6346A,20
B4CD9A1880B63BF,10
B4D08DD1D70C4CA,51
B49A2AA983B57E2,52
B4E001F5A48509A,54
B4E1AD09F9DBBD6,38
B4E34EFA212F83B,1
B4E50899DB6BD0A,3
B4E631D52AAAF2A,28
B4E9C8B660F1F69,25
B49A626EE557251,37
B492C7442F5C79E,39
B466064D2C9FEB2,21
B47511DE5093FEC,13
B46F290C384E2D2,10
B46FFA1F228F1CB,25
B470047B6EE34CD,18
B470520E40EDC0C,33
B473B5DF4F390CA,42
B474C9B34DCA7CB,39
B477402B70FBC1A,9
B48F3A508ADBEC2,14
B47D211B7B57228,9
B47E11F7C77BF7F,8
B480A38909DF127,18
B4833302B41876B,52
B48374EAC708B28,50
B48C3EF688297FB,6
B3FDC6DA4E9BABB,31
B3FB816A44906C5,52
B3FA5C895E48C7A,21
B3796654E652236,22
B365CF15D427C22,52
B3671D9AD28C72A,3
B36C7D7A9F04536,44
B373BC4359B72DC,10
B376C09471241AF,2
B3771449D9D29AD,8
B37A1B82FA83893,10
B3635026117A91D,8
B37AD01DC317F99,28
B37DDEDE4B21D99,52
B37F0DF8865DD4A,53
B37F9B73533BD77,7
B38AEB40CAD25E1,29
B391A2BE062E57F,55
B364D47278B7664,55
B35E37B27BB244E,30
B3944654617CCB6,15
B344C9220151906,49
B330B3C7C5E8C71,31
B33389CC91F3540,40
B3396499AA98ECE,59
B3397FD72B738B6,59
B33CFC69A04E6E0,3
B34431016CF3C01,52
B346B90A0C2A6CC,6
B359C26957ADE97,41
B348228BC6646EF,10
B349555D26DE0A4,32
B34A4453219403A,5
B34B6A0D96FBB30,55
B34FDC37D2EEA8F,43
B354014322BA041,33
B39436F26199D1B,22
B39509F50D12A2C,25
B3F3DF09C04C26B,52
B3DA2E311D30C8D,52
B3C7748C148FE82,30
B3CAA7862A1FE7C,39
B3D0366EC646973,52
B3D23CB690BC1ED,6
B3D959848088CCD,28
B3DA09A68105DCC,52
B3DF5C409A22BAC,52
B3BF51E977499F2,33
B3E4A1E35FFC675,53
B3E57DAB73886E8,19
B3EAD21F3AA3478,7
B3EB4A643CDF5D8,17
B3F26B863F2DDC2,33
B3F27A5EA0D8514,44
B3C73C1B49A24E2,46
B3BE4B8F249DBEB,18
B3958DDBC7EDBC7,33
B3AD280DF19ED4E,14
B397BBB109137D3,52
B3997CA4E2961AC,46
B3998F5392CE37A,15
B39B7756F4B60D2,35
B3AA7E890F90D50,35
B3AC8D0F6537AE1,20
B3B16D0F0DDD8EB,15
B3BDF48E0FB780F,50
B3B2F1F13D83D71,3
B3B8EDCE90C2B4C,13
B3BAB8F31C35FF3,52
B3BB184681CE632,41
B3BC7F410109129,1
B3BCE599817B315,2
B4EE7F708710FA7,1
B4F553EDCDEFAD3,42
B321CA296FCC224,33
B4F649BC39E55C9,9
B616C7B3B2BA11F,5
B61983D34C71962,41
B6198819546A901,52
B61A5CCCB0C879B,30
B61F82B51A9AA96,52
B62451BCB77FDB1,43
B62608C23939875,17
B62B95BF40ED59D,35
B62E9EF200291A6,33
B62FE4892F30F0E,5
B63141F2A6740A2,23
B63186A19207037,47
B63470EC61987A3,6
B634C0106EBDAB0,47
B64034AEEE428A6,47
B612BD0E670DE72,21
B611630F514C9CD,8
B607A93EC94F1FC,35
B5FACB535F8A063,14
B5E77A2E7567804,38
B5E85EA87341352,53
B5EC0C9F24B98FE,9
B5F52900594FC39,32
B5F8D407BB4BB52,14
B5F96AF32AEDFDB,5
B5FE12C218BD33C,13
B606E3B965669FB,6
B5FF06783DEFAC0,58
B5FF7161850C305,58
B602E24875650BE,45
B6049F106DEBFF6,58
B604A122EEF2011,52
B606078EC61DE10,40
B6436D818EEE688,28
B643DF7E90C1299,38
B645A4738DD6FE8,54
B6ADE7D0104A201,22
B69542623FC3F03,25
B6966628B9D5353,55
B69C21564FE1502,21
B69CE7DF21CBDE8,22
B6A0014CC8397CC,8
B6A5EFE5A03BE46,30
B6B3BCF8A7E4831,53
B6913E0C4D49036,44
B6BC203F8E7744A,24
B6C3E0107701D30,11
B6C67BFC6B1D926,35
B6CE66179493AC4,40
B6CFAFAC3AA8F11,31
B6D0C29A3C4C0C9,17
B693C27F9ABE411,52
B68D567B2B044C4,55
B654EA5EE3B3999,15
B66C40688481B81,8
B65F171B7B3A8AD,12
B65FD0E231186D4,1
B6619D0F2BD7155,4
B664D06287735A6,3
B66656C90849C24,7
B667AC62CFB382E,50
B66E24CAC494E16,3
B68AC6118695363,2
B67352AA544ED77,38
B673B3638D2618D,26
B67D7BE0E454268,48
B680B3C4145AE76,23
B686A41739705B1,35
B6884F0AA2EEBD1,28
B5E2CA3AC4C5FBB,50
B5DE17886DBBD18,52
B5D87010CFDA8EA,44
B53C2BC641DB277,52
B52E8534653B2BF,49
B52FEB94E740B52,42
B53119FB3E276D3,26
B53471F8AC59215,18
B536F3D058C3504,23
B53AFB968E7E0B5,3
B53C7B6D7919B7A,1
B526938BF9B1C0B,23
B53E5EC1CAAD9C6,25
B540CA6D25FC1D6,41
B540CFFD0F41F36,44
B54401FB15A0E96,4
B54F6828E0C07FA,52
B554BE60BB013A5,0
B52B9777142077B,3
B522F29CA4AD0BD,5
B5566C8BDA080E9,28
B50432A9287F885,52
B4F71C9CD03BA1C,51
B4F9A82B0B004A6,52
B4FACFA62721639,22
B4FC8F631646936,23
B4FDECDBFFEA918,32
B4FF9D03A440FC2,45
B5044523E129B64,54
B52292FE0E0258F,25
B505B12114896DF,10
B5089803C967BD7,38
B51F7EBBC3CCFBE,18
B51FBBD0BA720D3,15
B5216E741126294,52
B521AEA9420E231,46
B555D15E41AF565,47
B55912BBFE39B13,53
B5D66798CF35F4D,18
B5C3463E6732DE7,39
B5B75E572BBA0A4,25
B5BCC8713C8D987,46
B5BCDE766B1AAFE,52
B5BF8441528941D,29
B5BFA6EA12A12F0,37
B5C216F95FDF0A4,6
B5C6779E6624118,47
B5B57F0DCDC2BE9,14
B5C7C014C232049,26
B5C85DEEE46A0DC,3
B5C8D341CB7B53C,13
B5CCC7788C14235,52
B5D3EF4F377AF51,52
B5D55A0CC62FE8A,3
B5B617180D25D95,59
B5AB276D123A1C2,26
B55ED88F5477C93,46
B5796DAED363FE8,54
B55F471A637D00A,6
B561ACF573E9714,14
B568A6AFA6FCAA5,24
B574139F9E14E36,34
B575EC8E8EE1ABC,33
B578D4B85B21D43,52
B57E0433FF6D962,39
B5A463B1F3F4B43,22
B58232B814E5D6D,47
B584DB877779D6B,37
B589C92A29CDC16,52
B58DC57486A3AE7,52
B5924E65A58D0AB,37
B593021BBA827BF,33
B326FB21BB1BDC1,7
B320D8F39E56116,52
B6E02C8CE362171,52
B154AE338B815C2,33
B091D7ABD0A5FB7,28
B092CE0367D8163,47
B09402DA9EB0B2E,52
B09746B52913ECC,43
B098733382F70F6,43
B098DC3F3F14724,6
B09FF58A0A10B4D,32
B0A181370BD6155,43
B0A224EA098BF3C,52
B0A5AADD06BB962,53
B0A681ABBCC7253,23
B0A780ECCFE0905,25
B0A7C71A9939CEA,2
B0ABFDB79883FAB,41
B0AC45F686A6B62,41
B09198229C58F2E,30
B09048FAAAAA686,52
B08C2A5EA0A8D60,52
B05EE88F961EA43,28
B040BB513DA44A1,33
B045CEED0C9BA4E,20
B04B1FC89491B11,39
B04C053C671A45B,28
B052DDA1F523085,27
B059B190144EB75,53
B0630B214DA5CE9,49
B087BC342B3B778,47
B065CB651CF345C,32
B06C56871AEE11D,33
B073E27F46E11A8,32
B076DF1625090ED,59
B07BE89F4F8FADE,49
B081C15E74ACB68,52
B0B8FA9EE71ABEF,26
B0B9E0D0E672EFE,43
B0BA10DF6F33BFB,39
B132AD4AF3103F8,52
B118D7D2C67C723,53
B11AD7E47432069,32
B11EC4BA9B02390,20
B123474CCE44BD2,5
B125B70C3731D77,21
B12AA2A4689AFD4,1
B1365670308C193,21
B10B95B2D5871F8,46
B13962774ABDAFD,25
B13D2B5F7ABF146,29
B143C122F0B41F4,20
B14495D5A13A957,14
B1455EDC8B5C41B,12
B14A10AB6F7685A,5
B115EFF048C82E6,32
B105D65C2453C49,52
B0BBC19D0875376,52
B0DCFA05FDB11FC,6
B0C7EA8EA37DFE4,3
B0C98031FDE2145,17
B0CA90BADD7D1CC,18
B0D29838BD7D334,52
B0D71D88C09E90C,3
B0DA40F2B7BDDD2,51
B0E28FE19063634,17
B104A5EC6F657CA,19
B0E54CD667BA314,21
B0ED19EC9F148A9,13
B0F10E429C02F64,8
B0F5AF4EFC09016,3
B0F6E09D07C1EF1,1
B103A5CF0B5DD07,21
B03118B6D1D79CA,46
B02B38A9434C279,22
B02316BA4B99037,39
AF715003CC5B873,49
AF4F2179B555CF6,58
AF592A84295EE24,22
AF5A97DC35879C0,23
AF5C406A4E876BC,27
AF60873A6C4E96C,13
AF70DCB9D3FA1A8,56
AF733E242CF13B9,41
AF4A37D4BEC9740,16
AF7FA7FABDF3B33,40
AF8049024C9AD6E,0
AF826310DC721FC,25
AF88A848DFA7D19,52
AF8C7D831124E3F,44
AF8CB35AB62D549,25
AF4DF514EEA1113,18
AF46149E28F1502,52
AF9447C8AE52C88,0
AF320F60409C7DD,48
AF1F4637725296C,52
AF207D76BBE7F57,35
AF247550B9126E2,44
AF253C76219A5BA,33
AF2D5433076881F,10
AF2DC191DB31367,57
AF327D0B33DE9C8,42
AF41C7E8BB0C2C8,39
AF346AECB8C94F8,17
AF3759210ADF64B,59
AF3876308107C36,52
AF38BFDEF2A0345,13
AF398C35EFD3772,12
AF3E3E249988B5A,3
AF93FA46D917A81,3
AF9ECA8F0945718,20
B01D55E3B1B6D56,33
AFFCA7B87876539,3
AFE108217E79A8D,34
AFE95C729FAF91F,23
AFE9D1647B5C013,8
AFEEC40C177167F,25
AFEED34204A21AD,41
AFF59AAA5BBAC1C,47
AFFE57993D9846F,44
AFD586D38086265,8
AFFF1CC091824AE,39
B011366E4249B26,33
B0145CAEDC72844,52
B014B7C0C60F278,3
B017C71BE9FB463,9
B01938EA9D6EBD9,0
AFDEC2978E579FF,52
AFD33E2293A5539,39
AF9F411EEDB2F00,17
AFBA1C8C9D0E763,32
AFA7A47E12F45A4,10
AFAF3C1E4B3D9B9,50
AFB4F41CE4DC0CD,11
AFB52F04A33B79E,21
AFB8851409BDD36,53
AFB8E9BAD84E557,14
AFBE43F7328CB29,25
AFD26EA0DCDD87A,44
AFBF1F3B9BCC761,25
AFC4DA9CC78C90E,28
AFC7C63ECAF0C5A,52
AFC7C6B88E8A200,22
AFCF87631A1FB6D,51
AFD03920E7C4E78,53
B14E2435FA82D99,21
B155FC9862DBCC7,55
B31F007C9F06864,17
B15B56C28084A88,3
B280E2F07F4778F,46
B288985FCE6386A,18
B28B6F950B0408E,45
B28C061FEE0598D,47
B28C0EE4D912376,50
B28F018A915C192,31
B291A0EECF520C1,34
B29366DADF296A1,8
B29976A0D8A73B0,47
B29BCBB0F188E00,13
B29CBBE067B51B9,43
B2A35DFD2C3FFC5,35
B2A5904B9EA5185,9
B2AA0B816F33F00,49
B2AD6AC19D92ED2,52
B27F1B04CD32DCF,57
B27C174756D6455,1
B2747220279AA1C,4
B25DB7C4A6A333D,7
B24CD3006E0D549,37
B24E48094A2264C,52
B2543FE59725AB1,52
B25868A76FB3B6A,38
B25AF26E1F7B456,46
B25C4866FD6F59E,5
B260C7735DBAF1B,34
B26EFB06132CC8F,1
B261B92E33C2CEF,57
B266C76D86EC0FE,44
B268216CACA4E09,53
B268CA07F31EB9A,15
B2695F222D0A949,43
B26A2BEC59440BD,1
B2ADED64551C626,25
B2B4C26E4CB2BB0,52
B2B9976EBC818DA,53
B307EF907F0FDEE,41
B2F0A9CF2E38C43,25
B2FF1369556E696,58
B3025691E2A435F,52
B3042D7B5F29364,37
B30604918E22A38,26
B3062391A155242,47
B30B8F1B80DB215,52
B2EE12908FE2034,47
B30C1FDBDD68DE0,36
B30C977263BEB50,37
B312F17D4E3F05E,33
B31546CE3EE8BA8,54
B319016882DC958,38
B31AC3688AABBA4,52
B2EF9C7B10EB098,13
B2EBA89B2988057,3
B2BAAFA5E10DE4B,21
B2CF6B92B658E92,26
B2BC6478B9DDA64,3
B2BD5B3AAE57A12,58
B2BFCAECEE55409,33
B2C5737B70DB19A,52
B2C669D254DE4BF,56
B2CC53341F5F0B1,20
B2D5A9778379AED,3
B2EACF50B588267,51
B2DAF107A3BCA21,3
B2DC077A2AF407D,52
B2DD7358D122532,47
B2DEABC4BC32D76,22
B2E4093138FC3D7,50
B2E5E0C31F2E501,22
B2459EB9B4DAF39,46
B23C364C65A834B,5
B235C1D3511C484,24
B1A786C268761E6,25
B19AA24CA2AD1FF,59
B1A025FFFD962DB,33
B1A0E05A8C4332E,39
B1A42878DA02E77,10
B1A656392AA654C,0
B1A6BB4878EE21F,9
B1A9713B478E926,53
B1965A18C36083B,59
B1AB76B7CC367CD,2
B1AF00664CE4295,55
B1B128D10E5A652,49
B1B2D1D60EC625F,33
B1B3E889D674EE1,52
B1C47A6D3654ED0,52
B19765B0F381681,32
B1913840A2F03BE,52
B1C81C4CF2A2DC5,45
B1797C17EA867C2,50
B15D10BA8C762E1,50
B15F390D7A58E11,4
B1695220FD8B161,20
B171E3726F91E8B,45
B176D947CF9D583,17
B17892263DD5C7C,52
B179B27D7A0A4D5,39
B18E32A26D1FC12,28
B1877C1A2DEDAB4,15
B18791C00B0923A,52
B18B7A195343EFB,33
B18C636D3D27DF8,19
B18CD6488ECAE11,12
B18CEA91C58AB8F,59
B1C58E168532849,25
B1CBCCA2A19C135,49
B22E7FDE323472D,5
B21BFA4C63D2401,47
B20C166E767CBE4,39
B20DB44F45DB97A,50
B215E9AF1562B5F,41
B21661E21EEAA1A,8
B21972ACE996BC2,9
B21ABE37EB53E62,21
B21FE3A99AEB36F,24
B205A3534E887C1,26
B222903FE3AE5CE,8
B224C02F0CD0246,35
B2269FA1908D46E,22
B22B267209F674C,33
B22CC778B7E24FF,34
B22DF2D091AA1A3,30
B20BA56EB4560B5,28
B2052A1A031C1AC,6
B1CEB35934B7974,40
B1DBF9442ABBDE9,50
B1CEC5B64447E6F,6
B1D0311294ACF11,50
B1D17DF8669634E,34
B1D416A6210F7FE,39
B1D73A2CA3F5A4D,12
B1DA1F6B53F9D1D,46
B1DBFEE6917AF34,53
B20518A6BDE7494,29
B1E75ED0EDB1240,6
B1EF614C9A792FB,45
B1F421D54F8625C,13
B1F66A373C43E7E,14
B1FCA71199F2E4B,58
B1FEACCBE398CC0,7
B6DF4D81F73A0E7,21
B6E59DFAA51B84E,0
9F4D73C291FD4AB,30
BC7A2B21DB411B9,28
BBE3D03AFE297BB,54
BBE7CB8D3EDC17D,3
BBEDE39A789DCFD,18
BBEE0EEB63F052B,22
BBF3741A0F23D65,46
BBF38A660131357,33
